"","cali_intc_extAvg_W0","cali_intc_extAvg_W1","cali_intc_estsd_extAvg_W0","cali_intc_estsd_extAvg_W1","cali_intc_byAvg_W0","cali_intc_byAvg_W1","cali_intc_estsd_byAvg_W0","cali_intc_estsd_byAvg_W1","cali_intc_rej_byAvg_W0","cali_intc_rej_byAvg_W1","cali_intc_byAgt_W0","cali_intc_byAgt_W1","cali_intc_estsd_byAgt_W0","cali_intc_estsd_byAgt_W1","cali_intc_byAvg_1fold_W0","cali_intc_byAvg_1fold_W1","cali_intc_estsd_byAvg_1fold_W0","cali_intc_estsd_byAvg_1fold_W1","cali_intc_rej_byAvg_1fold_W0","cali_intc_rej_byAvg_1fold_W1","cali_intc_extAvg_1fold_W0","cali_intc_extAvg_1fold_W1","cali_intc_estsd_extAvg_1fold_W0","cali_intc_estsd_extAvg_1fold_W1","cali_intc_rej_extAvg_1fold_W0","cali_intc_rej_extAvg_1fold_W1","cali_intc_byAvg_2fold_W0","cali_intc_byAvg_2fold_W1","cali_intc_estsd_byAvg_2fold_W0","cali_intc_estsd_byAvg_2fold_W1","cali_intc_rej_byAvg_2fold_W0","cali_intc_rej_byAvg_2fold_W1","cali_intc_extAvg_2fold_W0","cali_intc_extAvg_2fold_W1","cali_intc_estsd_extAvg_2fold_W0","cali_intc_estsd_extAvg_2fold_W1","cali_intc_rej_extAvg_2fold_W0","cali_intc_rej_extAvg_2fold_W1","cali_intc_byAvg_3fold_W0","cali_intc_byAvg_3fold_W1","cali_intc_estsd_byAvg_3fold_W0","cali_intc_estsd_byAvg_3fold_W1","cali_intc_rej_byAvg_3fold_W0","cali_intc_rej_byAvg_3fold_W1","cali_intc_extAvg_3fold_W0","cali_intc_extAvg_3fold_W1","cali_intc_estsd_extAvg_3fold_W0","cali_intc_estsd_extAvg_3fold_W1","cali_intc_rej_extAvg_3fold_W0","cali_intc_rej_extAvg_3fold_W1","cali_intc_byAvg_4fold_W0","cali_intc_byAvg_4fold_W1","cali_intc_estsd_byAvg_4fold_W0","cali_intc_estsd_byAvg_4fold_W1","cali_intc_rej_byAvg_4fold_W0","cali_intc_rej_byAvg_4fold_W1","cali_intc_extAvg_4fold_W0","cali_intc_extAvg_4fold_W1","cali_intc_estsd_extAvg_4fold_W0","cali_intc_estsd_extAvg_4fold_W1","cali_intc_rej_extAvg_4fold_W0","cali_intc_rej_extAvg_4fold_W1","cali_intc_byAvg_5fold_W0","cali_intc_byAvg_5fold_W1","cali_intc_estsd_byAvg_5fold_W0","cali_intc_estsd_byAvg_5fold_W1","cali_intc_rej_byAvg_5fold_W0","cali_intc_rej_byAvg_5fold_W1","cali_intc_extAvg_5fold_W0","cali_intc_extAvg_5fold_W1","cali_intc_estsd_extAvg_5fold_W0","cali_intc_estsd_extAvg_5fold_W1","cali_intc_rej_extAvg_5fold_W0","cali_intc_rej_extAvg_5fold_W1","cali_slp_extAvg_W0","cali_slp_extAvg_W1","cali_slp_estsd_extAvg_W0","cali_slp_estsd_extAvg_W1","cali_slp_byAvg_W0","cali_slp_byAvg_W1","cali_slp_estsd_byAvg_W0","cali_slp_estsd_byAvg_W1","cali_slp_rej_byAvg_W0","cali_slp_rej_byAvg_W1","cali_slp_byAgt_W0","cali_slp_byAgt_W1","cali_slp_estsd_byAgt_W0","cali_slp_estsd_byAgt_W1","cali_slp_byAvg_1fold_W0","cali_slp_byAvg_1fold_W1","cali_slp_estsd_byAvg_1fold_W0","cali_slp_estsd_byAvg_1fold_W1","cali_slp_rej_byAvg_1fold_W0","cali_slp_rej_byAvg_1fold_W1","cali_slp_extAvg_1fold_W0","cali_slp_extAvg_1fold_W1","cali_slp_estsd_extAvg_1fold_W0","cali_slp_estsd_extAvg_1fold_W1","cali_slp_rej_extAvg_1fold_W0","cali_slp_rej_extAvg_1fold_W1","cali_slp_byAvg_2fold_W0","cali_slp_byAvg_2fold_W1","cali_slp_estsd_byAvg_2fold_W0","cali_slp_estsd_byAvg_2fold_W1","cali_slp_rej_byAvg_2fold_W0","cali_slp_rej_byAvg_2fold_W1","cali_slp_extAvg_2fold_W0","cali_slp_extAvg_2fold_W1","cali_slp_estsd_extAvg_2fold_W0","cali_slp_estsd_extAvg_2fold_W1","cali_slp_rej_extAvg_2fold_W0","cali_slp_rej_extAvg_2fold_W1","cali_slp_byAvg_3fold_W0","cali_slp_byAvg_3fold_W1","cali_slp_estsd_byAvg_3fold_W0","cali_slp_estsd_byAvg_3fold_W1","cali_slp_rej_byAvg_3fold_W0","cali_slp_rej_byAvg_3fold_W1","cali_slp_extAvg_3fold_W0","cali_slp_extAvg_3fold_W1","cali_slp_estsd_extAvg_3fold_W0","cali_slp_estsd_extAvg_3fold_W1","cali_slp_rej_extAvg_3fold_W0","cali_slp_rej_extAvg_3fold_W1","cali_slp_byAvg_4fold_W0","cali_slp_byAvg_4fold_W1","cali_slp_estsd_byAvg_4fold_W0","cali_slp_estsd_byAvg_4fold_W1","cali_slp_rej_byAvg_4fold_W0","cali_slp_rej_byAvg_4fold_W1","cali_slp_extAvg_4fold_W0","cali_slp_extAvg_4fold_W1","cali_slp_estsd_extAvg_4fold_W0","cali_slp_estsd_extAvg_4fold_W1","cali_slp_rej_extAvg_4fold_W0","cali_slp_rej_extAvg_4fold_W1","cali_slp_byAvg_5fold_W0","cali_slp_byAvg_5fold_W1","cali_slp_estsd_byAvg_5fold_W0","cali_slp_estsd_byAvg_5fold_W1","cali_slp_rej_byAvg_5fold_W0","cali_slp_rej_byAvg_5fold_W1","cali_slp_extAvg_5fold_W0","cali_slp_extAvg_5fold_W1","cali_slp_estsd_extAvg_5fold_W0","cali_slp_estsd_extAvg_5fold_W1","cali_slp_rej_extAvg_5fold_W0","cali_slp_rej_extAvg_5fold_W1"
"result.468",0.01517351772941,0.0136062172905081,0.0376640845285558,0.0376640845285558,-0.000564275194944378,7.77959970863946e-05,0.0379829771292087,0.00903195248081389,0,0,-0.000809173645936339,3.47956914182927e-05,0.0379837032637318,0.00903115577209692,-0.0231640573018136,0.0370491635655876,0.0536878131640473,0.0126894078883166,0,0,0.0149763965527617,0.016363400006446,0.05332613092196,0.0127765514394109,0,0,0.0220355069119249,-0.0368935715714149,0.0537442696268206,0.012856811497836,0,0,0.0153706389060584,0.0108490345745701,0.0532039873873404,0.0126163593515478,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01775636085448,1.00450681327706,0.0351384982268949,0.0351384982268949,1.04001218429385,0.997251451217405,0.0353455244792126,0.00866199266590411,1,1,1.04021299542194,0.996406018883613,0.0353168763477139,0.00865785900204665,1.09699577524507,0.981715486232538,0.0501199439599183,0.012074365443183,0,0,0.988772158723021,0.999302275059749,0.0495157041958767,0.012229680323363,0,0,0.983028593342625,1.01278741620227,0.049852296215467,0.0124254495674128,0,0,1.04674056298594,1.00971135149437,0.0498709773119187,0.012242691517499,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.469",-0.0957079034114331,-0.00197402493219872,0.0389261348917162,0.0389261348917162,-0.000355553414707593,5.22182791003164e-05,0.0374540570372559,0.00900493463269458,0,0,0.000228930701934927,9.03079836175375e-05,0.0374371765584103,0.00900475720650889,0.0356531232968016,-0.0117054820759643,0.0521277532719616,0.0127843386986364,0,0,0.016218738155216,0.0020623677527236,0.0531642135972671,0.0127346066350549,0,0,-0.0363642301262168,0.011809918634165,0.0538083175840038,0.0126854626730433,0,0,-0.207634544978082,-0.00601041761712103,0.0569355221919922,0.012807677556359,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.927218394047683,1.002564376319,0.0352351190769257,0.0352351190769257,1.03769049762676,0.99677931678679,0.0346241555399208,0.00861963554309918,1,1,1.03881428920743,0.996676706050431,0.0345857656806311,0.00861885725002011,1.05794310275298,0.983465266443698,0.0478735486227813,0.0121499525669409,0,0,0.922912331543984,0.987014361720105,0.0473964031314917,0.0121140479768922,0,0,1.01743789250055,1.01009336712988,0.0500583520777619,0.0122300584085872,0,0,0.931524456551381,1.01811439091789,0.0522635634093469,0.0123325393487622,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.470",0.00253658957647427,-0.00870448731463523,0.0374122238721784,0.0374122238721784,0.000615161026289016,-0.000132512186094738,0.0372582251005235,0.00903896003887561,0,0,0.00149444029750036,-2.05517746451119e-05,0.0372259342871739,0.0090387735310412,-0.0810134511743639,0.0282896393570861,0.0539003686339276,0.0126877661526199,0,0,-0.0142781537598951,0.00784040222147125,0.0523535248097259,0.0127651420090863,0,0,0.082243773226942,-0.0285546637292755,0.0514818058602924,0.0128782736008327,0,0,0.0193513329128437,-0.0252493768507417,0.0534642239874205,0.0128421893187304,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.990853218784463,1.00200419221723,0.0342464846946924,0.0342464846946924,1.02366272783433,0.998735115623373,0.0343153997795464,0.00865944032432717,1,1,1.02017397412339,0.997117024169989,0.0342567720391221,0.00865033772406522,1.04825711565963,1.03183253727739,0.0502045595152768,0.0124730841060793,0,0,1.03283041726159,1.00779859613859,0.0492875668049895,0.0124067692584934,0,0,0.999068340009019,0.965637693969355,0.0468540480177017,0.0120195117923686,0,0,0.948876020307337,0.996209788295867,0.0475761194326839,0.0121182501735788,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.471",-0.0104724178108784,-0.0188981159982632,0.0370770079820941,0.0370770079820941,-0.000713462089761058,5.62960297438228e-05,0.0370660149754953,0.00897480148624201,0,0,-0.000193614368431337,6.16152905333892e-05,0.037011541770693,0.00897478526407665,-0.13738145094566,-0.00214901660464091,0.0540637048931523,0.0127129866879479,0,0,-0.0966386594880158,-0.0224585136673893,0.0531154034038711,0.0127840865655238,0,0,0.135954526766137,0.00226160866412856,0.050774817269787,0.0126715852749514,0,0,0.0756938238662589,-0.0153377183291371,0.0517542116771149,0.012773250841626,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03121174435631,1.01504518356044,0.0351959375385746,0.0351959375385746,0.959368131928193,1.00220696221386,0.0342520436351112,0.00865799066253811,1,1,0.952228870257994,1.00196891786972,0.0341228830156929,0.00865687067315153,0.958310352422499,0.987893195979745,0.0495520968248764,0.0121199765280297,0,0,1.0178036403731,1.02358451510921,0.0498530787194251,0.0123353392517876,0,0,0.960425911433887,1.01652072844798,0.0473273124706623,0.0123685191076923,0,0,1.04461984833952,1.00650585201167,0.0496960656955518,0.0123694685449292,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.472",0.108909063179973,0.00586739589987641,0.0364433685703708,0.0364433685703708,-5.47039464469934e-05,0.000147589643616196,0.0378869453313724,0.00900228087165142,0,0,-5.57852568630526e-05,0.000144805001571215,0.0378167128423908,0.00900224468594837,-0.151298560344025,-0.00070831551462611,0.0553392619830364,0.0127125388892374,0,0,0.012704914558369,0.00288355874994361,0.0521362647767408,0.0127014506079737,0,0,0.151189152451131,0.0010034948018585,0.0518212018659932,0.0127497565127253,0,0,0.205113211801576,0.00885123304980921,0.0509411474048187,0.0127211513678503,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01884590351882,0.991072700739501,0.0341596091476286,0.0341596091476286,1.06162145621108,0.996497902621772,0.0356008600650188,0.00865398451440466,1,1,1.05005689091267,0.996012785809359,0.0353886435833278,0.00865202310880327,1.10562340420421,1.02033553521895,0.0526209493842652,0.0124129737781477,0,0,1.04169159592976,1.00015935950953,0.0495478154288759,0.0123498936341777,0,0,1.01761950821794,0.972660270024597,0.0480734888879275,0.0120641907595279,0,0,0.996000211107872,0.981986041969473,0.0470701496550048,0.0120590399466895,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.473",-0.0332944878850559,0.00634927380663996,0.0377989427485474,0.0377989427485474,-0.000186254749828411,3.3511771916515e-05,0.0373017672816494,0.00900971030958183,0,0,-0.000526691343989273,8.99303873323885e-06,0.0372946846994249,0.00900979110045115,0.0701729530409168,0.00982770355421738,0.0520826282138509,0.0127335665457923,0,0,-0.0548661082529165,0.0068088627221092,0.0546101876996778,0.0127585243139031,0,0,-0.0705454625405736,-0.00976068001038435,0.0534227021665364,0.0127497424799343,0,0,-0.0117228675171952,0.00588968489117072,0.052301367257042,0.0126975887924443,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99095313238448,1.00162564181145,0.0351557239531001,0.0351557239531001,0.971342982362015,1.00144032500326,0.0337841067473336,0.00863329963629444,1,1,0.968993325581833,1.0013420401347,0.0337082751800559,0.0086321866675609,1.02421509160223,1.00031385600311,0.0479625264469356,0.0122576008675474,0,0,1.02172926167629,0.994413143908536,0.0509567812423763,0.0122690559893143,0,0,0.918470873121801,1.00256679400341,0.0475933574625434,0.0121610579998092,0,0,0.960177003092673,1.00883813971437,0.0484786219766613,0.0122270145715602,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.474",-0.0402110080572349,-0.0246682461612384,0.0379332737483085,0.0379332737483085,-0.000160879945849526,-0.000213521675719308,0.0371054786005497,0.00897281544376628,0,0,0.00101492758085494,-0.00023267388226607,0.037027666150124,0.00897264046107215,0.146344629710633,0.0180973719529164,0.0506077847492686,0.0126514064358682,0,0,0.113066651211821,-0.0305224859706593,0.0519120726817098,0.0128837569523904,0,0,-0.146666389602332,-0.018524415304355,0.0543423574012155,0.0127275481506219,0,0,-0.193488667326291,-0.0188140063518175,0.0553794277184285,0.0127056588163746,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.02711306498543,0.998025652096788,0.0353072415163839,0.0353072415163839,0.994241861798493,0.99922395267126,0.0339950799951601,0.00862192865598186,1,1,0.983863565480181,0.999072150330057,0.0338277345699629,0.00862109342849474,0.949630470517675,0.997125176728905,0.04585650910146,0.0121192279678457,0,0,1.01229082424581,0.992152061861212,0.0482841143026356,0.0122974430085816,0,0,1.03885325307931,1.00132272861361,0.0502960972647674,0.0122672689103598,0,0,1.04193530572505,1.00389924233236,0.0515798453022695,0.012235399057257,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.475",0.0281499785351117,0.026557861075262,0.0375251957132506,0.0375251957132506,5.53770608396897e-07,4.79368165318197e-05,0.0378642999772024,0.00899723589730182,0,0,-0.00102005727089532,4.2465532488683e-07,0.0378594026587108,0.00899725457521037,-0.0642028492139328,-0.0126541860622359,0.0538636408807883,0.0127312473348657,0,0,0.0136991874881603,0.0219687430638993,0.0527014037496775,0.0125686696634733,0,0,0.0642039567551496,0.0127500596952996,0.0532327722342574,0.0127167787248028,0,0,0.0426007695820631,0.0311469790866248,0.0534358776670899,0.0125771957056836,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.973497052579806,1.00937448548688,0.0348639202794368,0.0348639202794368,0.955311831099303,1.00258822460775,0.034068675539635,0.00858133524303994,1,1,0.954077685936784,1.00242920128054,0.0340251142564483,0.00858059304654664,0.947436381356775,1.01068133974589,0.0490273161168259,0.0121893870014949,0,0,1.00415489911219,1.03323982646821,0.0497392587294841,0.0121899358328808,0,0,0.963187280841832,0.994495109469611,0.0473334498836548,0.0120822943664597,0,0,0.94283920604742,0.985509144505549,0.0488707990638638,0.0118865707882905,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.476",0.0840002771794161,0.00361103661213,0.0357491602851136,0.0357491602851136,0.000627024271523002,0.000337278172024492,0.0370753873722963,0.00900286328922193,0,0,-0.000351079126875966,0.000502657591041966,0.0370659655473438,0.00900155453160986,-0.0870575357863912,0.0395142418380138,0.053130323842274,0.0126092340403576,0,0,0.0571476315940081,0.0266380807304596,0.0503299056500007,0.0126662264672197,0,0,0.0883115843294372,-0.0388396854939649,0.0517347074620012,0.0128547086872594,0,0,0.110852922764824,-0.0194160075061996,0.050783988987314,0.012716781075818,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.03041754000317,0.984084635730327,0.033368942936114,0.033368942936114,0.952621264447223,1.00231228413639,0.0338327845651692,0.00860167359434241,1,1,0.948297230196946,1.00181347347109,0.033769981402924,0.00859865075686094,0.975572450302752,1.01352136119445,0.0488792636784546,0.0121226570818478,0,0,1.00878908953631,1.00368523830366,0.0470701086007788,0.0121769559828603,0,0,0.929670078591693,0.991103207078332,0.0468143018913642,0.0122065498306033,0,0,1.05204599047002,0.964484033157,0.0473115147238339,0.0119191533153003,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.477",0.0521049133920115,0.016999012094631,0.0372158805697536,0.0372158805697536,9.22331786967698e-05,6.58628897109038e-05,0.0379786093061137,0.00903957637976264,0,0,-0.000139497404871678,3.49056437727099e-05,0.0379516807808714,0.0090393376723708,-0.09988097011289,-0.0235642286253941,0.054814465718547,0.0128336197793632,0,0,0.0231525578740268,-0.00375128323280869,0.0522985135374397,0.0127233427406366,0,0,0.100065436470284,0.0236959544048159,0.0526052630030032,0.0127341632493724,0,0,0.0810572689099963,0.0377493074220708,0.0529638925373661,0.0126533129966873,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01312100436818,0.982612133120976,0.0343250008134685,0.0343250008134685,0.97560644149106,1.00104941766046,0.0347241870731977,0.00861033747861126,1,1,0.96952229035719,1.00071247560343,0.0346342989633188,0.00860893918705932,1.01734165038045,1.00957238845991,0.0506114729305247,0.0122690622207904,0,0,1.02830725278266,0.983350117612828,0.0489978745737735,0.012120960467493,0,0,0.933871232601667,0.99252644686102,0.0476033596720686,0.0120846498569324,0,0,0.997934755953688,0.981874148629123,0.0480878887839758,0.0119469844920724,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.478",0.0313599750231013,-0.0183090464343645,0.0379242066386887,0.0379242066386887,-0.000101356929191509,0.000217399231290142,0.0379291384953919,0.00897364618510958,0,0,0.000226390292528408,0.000149320533103556,0.037921034889233,0.00897344282136657,-0.0447777192668218,0.0139403366245755,0.054354161150423,0.0126888512207041,0,0,0.00744320828168749,-0.00698738616675644,0.0539906201261311,0.012782724543694,0,0,0.0445750054084388,-0.0135055381619952,0.0529256429881984,0.012692453057135,0,0,0.055276741764515,-0.0296307067019725,0.0532752346152155,0.012748382800408,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.980974046073461,0.99806404344864,0.0346079464783165,0.0346079464783165,1.03141334592491,0.998389978752935,0.034299776124716,0.0084943028580333,1,1,1.02437960648964,0.997087714260737,0.034134793942186,0.0084894512790065,0.914727188180079,0.961693887783497,0.0466456172738246,0.0117162098810974,0,0,0.992101881060039,0.963974820687923,0.0487787839505257,0.0117470383283578,0,0,1.14809950366975,1.03508606972237,0.050368799890044,0.0123093067283731,0,0,0.969846211086882,1.03215326620936,0.0491072706005091,0.0124054894317804,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.479",0.00905350606002825,-0.00472112414360795,0.0374949948390642,0.0374949948390642,0.00106749684161859,-4.03233838675431e-05,0.0376927073659841,0.00901609648907623,0,0,0.000441632648879665,-4.74603709962846e-05,0.0376928928308805,0.00901604049779715,-0.0390579841535038,-0.00236903263536576,0.0533523466778419,0.0127368690981859,0,0,-0.0177748165962792,-0.011160124200307,0.0530717893011467,0.0128140105521043,0,0,0.041192977836741,0.00228838586763067,0.053258729241228,0.0127645027708462,0,0,0.0358818287163357,0.00171787591309105,0.0529800711438809,0.0127752068613933,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.996793764179196,1.03106356230092,0.035041335094137,0.035041335094137,0.976640666639431,1.00118341346367,0.0345440103194301,0.008645123698742,1,1,0.975990048253534,1.00001955296978,0.0345254671200878,0.00863938226611874,0.953377550126137,1.0351810214276,0.0488649891606716,0.0125094443601311,0,0,0.979304468514902,1.05527892812328,0.0498195295745411,0.0127140707924608,0,0,0.999903783152726,0.967185805499727,0.0488402266243167,0.0119426580061768,0,0,1.01428305984349,1.00684819647856,0.0492923330930364,0.0121496659999612,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.480",0.034462440690549,0.006541842686275,0.0369529413866537,0.0369529413866537,0.000563506216809354,-0.000132869503911956,0.038012612833606,0.00895584473634412,0,0,0.00159511596752687,-0.000139043719261002,0.037945586359589,0.00895576597893064,-0.128867565000241,-0.00819031731981864,0.0554861520534282,0.0126803293468573,0,0,-0.0266101835634369,-0.00503273290228454,0.0520767048316878,0.0127032949402087,0,0,0.129994577433859,0.00792457831199473,0.0520297531676182,0.0126506248304338,0,0,0.095535064944535,0.0181164182748345,0.0524419969254797,0.012604787250486,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.00947696176943,1.02169502162211,0.034968965378194,0.034968965378194,1.02674700589268,0.997630577171443,0.0358504206780129,0.00867534644251021,1,1,1.01835103775554,0.997351610041761,0.0356890744267163,0.008674535156997,1.05369860253526,1.01627073047212,0.0531062247670874,0.012404907471341,0,0,1.05972126695506,1.01688819000218,0.0499927912231311,0.0125186814756199,0,0,0.999795409250092,0.978990423870771,0.0482940775121659,0.0121326777232253,0,0,0.959232656583798,1.02650185324204,0.0489143789768632,0.0122766183355897,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"result.481",0.00653062400677642,-0.00926600271816829,0.0372595433342998,0.0372595433342998,0.000482068509336832,9.72461742196826e-05,0.0373549878352702,0.00897623942770649,0,0,0.00165113876977611,1.69415164891087e-05,0.0373169630954275,0.00897589457658235,-0.075941895943678,-0.0322113185335681,0.0540993409634405,0.0127570964768403,0,0,-0.0435309653797454,-0.0269835309823564,0.0528629637139875,0.0127463368159081,0,0,0.0769060329623517,0.0324058108820075,0.0515565198744017,0.0126315425987009,0,0,0.0565922133932982,0.00845152554601982,0.0525229393084022,0.0127256119609514,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.993994391369815,1.0099994017038,0.0339469239071274,0.0339469239071274,0.997686419634835,0.999430686205296,0.0339703640966037,0.00853449028502614,1,1,0.997338003783359,0.998884920930357,0.0339123885226064,0.00853176861548409,0.990342576320273,1.00246851028319,0.0494809638060192,0.0121582886366674,0,0,0.986065735893145,1.00154101652333,0.0483453657745055,0.0121676925862337,0,0,1.0050302629494,0.996392862127402,0.0466017354423188,0.0119808951813834,0,0,1.00192304684649,1.01845778688427,0.0476710346061086,0.012165659380033,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
